model	cache_path	embedding_type	system_id	lemma	msps	n_tokens_total_system	n_tokens_with_conditioning	n_tokens_unmatched_conditioning	n_tokens_unexpected_form	n_meanings_total_system	n_meanings_with_conditioning	n_forms_observed_system	observed_forms	expected_form_1	expected_form_2	pair_p_value	pair_test_type	pair_significant	pair_attested_meanings	cond_no_cond_count_expected	cond_prob_count_expected	cond_cat_count_expected	cond_no_cond_count_matched	cond_prob_count_matched	cond_cat_count_matched	system_notes	layer	label_type	label_column	n_samples_eval	n_labels	label_entropy	label_max_count	label_min_count	label_singleton_fraction	label_sparse_fraction	silhouette_cosine	silhouette_euclidean	within_cosine	between_cosine	within_between_ratio_cosine	within_euclidean	between_euclidean	within_between_ratio_euclidean	nearest_centroid_loo_acc_cosine	nearest_centroid_loo_acc_euclidean	kmeans_ari	kmeans_ami	kmeans_pca_components_used
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	fly__pst	fly	pst	198	171	27	0	14	3	2	flew,flied	flew	flied	0.0	fisher_exact	True	14	0	1	2	0	1	2		0	conditioned-cat-only	cat_only_label	68	3.0	0.941917968093368	51.0	2.0	0.0	0.3333333333333333	0.20562911887201502	0.12502493846798063	0.3070561733862082	0.4130844309781626	0.7433254568784281	1.5368719562863609	1.8290070716159914	0.8402766616580006	0.8970588235294118	0.8970588235294118	0.15297573822077212	0.19304507588549066	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	forget__ppt	forget	ppt	200	184	16	0	5	3	2	forgot,forgotten	forgot	forgotten	0.0021	fisher_exact	True	5	3	0	0	3	0	0		0	raw	raw_label	200	5.0	1.7933748547876793	90.0	4.0	0.0	0.0	-0.04066524073974365	-0.004226878943576286	0.25048879333392016	0.2716658648103579	0.9220473595708432	1.6773959403586325	1.7720875502705369	0.9465649369877643	0.475	0.465	0.07003776303821081	0.11870430370273354	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	forget__ppt	forget	ppt	200	184	16	0	5	3	2	forgot,forgotten	forgot	forgotten	0.0021	fisher_exact	True	5	3	0	0	3	0	0		0	conditioned-exclude	conditioned_exclude_label	184	3.0	1.4416232767703003	90.0	27.0	0.0	0.0	0.009206112290825342	-0.0024405506505866446	0.25154975787873846	0.26671532017312005	0.9431395156283564	1.6787971122088585	1.7151434103035825	0.9788085953183993	0.47282608695652173	0.45652173913043476	0.09836838509289313	0.07386070677922658	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	forget__ppt	forget	ppt	200	184	16	0	5	3	2	forgot,forgotten	forgot	forgotten	0.0021	fisher_exact	True	5	3	0	0	3	0	0		0	conditioned-cat-only	cat_only_label	0																			
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	hang__ppt	hang	ppt	198	189	9	0	7	4	2	hanged,hung	hanged	hung	0.0	fisher_exact	True	7	0	1	3	0	1	3		0	raw	raw_label	198	7.0	1.7446180181763304	122.0	2.0	0.0	0.2857142857142857	0.24032730783570505	0.12158822740707205	0.23756937295359318	0.43134301006425185	0.5507667156080851	1.684084733376229	2.2195205630258528	0.7587605906567187	0.8484848484848485	0.8232323232323232	0.33162279453394805	0.4400818655105393	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	hang__ppt	hang	ppt	198	189	9	0	7	4	2	hanged,hung	hanged	hung	0.0	fisher_exact	True	7	0	1	3	0	1	3		0	conditioned-exclude	conditioned_exclude_label	67	5.0	1.7041692098588086	30.0	1.0	0.4	0.4	-0.08202695667821285	-0.015429611516888103	0.342096927329579	0.43337771875181413	0.7893735938129537	1.9271736004714743	2.1976930151727663	0.8769075513123812	0.8059701492537313	0.7910447761194029	0.24848891671432077	0.3314913927049523	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	hang__ppt	hang	ppt	198	189	9	0	7	4	2	hanged,hung	hanged	hung	0.0	fisher_exact	True	7	0	1	3	0	1	3		0	conditioned-cat-only	cat_only_label	67	5.0	1.7041692098588086	30.0	1.0	0.4	0.4	-0.08202695667821285	-0.015429611516888103	0.342096927329579	0.43337771875181413	0.7893735938129537	1.9271736004714743	2.1976930151727663	0.8769075513123812	0.8059701492537313	0.7910447761194029	0.24848891671432077	0.3314913927049523	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	hang__pst	hang	pst	198	169	29	0	12	4	2	hanged,hung	hanged	hung	0.0	fisher_exact	True	12	0	0	4	0	0	4		0	raw	raw_label	198	12.0	2.410290575096467	96.0	1.0	0.16666666666666666	0.25	0.20612027477902328	0.06618689807961975	0.18313463848247727	0.4391652296056681	0.4170062339564453	1.5837606169936824	2.3873443999756434	0.6633984677744194	0.8535353535353535	0.8535353535353535	0.440873734764091	0.5558693061847112	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	hang__pst	hang	pst	198	169	29	0	12	4	2	hanged,hung	hanged	hung	0.0	fisher_exact	True	12	0	0	4	0	0	4		0	conditioned-exclude	conditioned_exclude_label	169	7.0	1.910016434686177	93.0	1.0	0.14285714285714285	0.14285714285714285	0.11119131336454768	0.06806813364349196	0.17539489683989304	0.4115191057304395	0.4262132532791401	1.5626465630593565	2.36404081787499	0.6610065914445598	0.8994082840236687	0.8757396449704142	0.46717459008646206	0.6023222369044797	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	hang__pst	hang	pst	198	169	29	0	12	4	2	hanged,hung	hanged	hung	0.0	fisher_exact	True	12	0	0	4	0	0	4		0	conditioned-cat-only	cat_only_label	169	7.0	1.910016434686177	93.0	1.0	0.14285714285714285	0.14285714285714285	0.11119131336454768	0.06806813364349196	0.17539489683989304	0.4115191057304395	0.4262132532791401	1.5626465630593565	2.36404081787499	0.6610065914445598	0.8994082840236687	0.8757396449704142	0.46717459008646206	0.6023222369044797	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	heave__pst	heave	pst	126	92	34	0	15	4	2	heaved,hove	heaved	hove	0.0	fisher_exact	True	15	2	0	2	2	0	2		0	raw	raw_label	126	15.0	3.0756536995235515	36.0	1.0	0.26666666666666666	0.4	-0.0921268894826287	-0.018309349718690242	0.3565772811479424	0.5662830590237163	0.6296802905647381	1.7686094093730342	2.3015475970151105	0.7684435514897686	0.5793650793650794	0.5873015873015873	0.21587980552799707	0.4082683425272449	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	heave__pst	heave	pst	126	92	34	0	15	4	2	heaved,hove	heaved	hove	0.0	fisher_exact	True	15	2	0	2	2	0	2		0	conditioned-exclude	conditioned_exclude_label	92	4.0	1.9235779097042376	36.0	17.0	0.0	0.0	0.23760920134247807	0.14326050534551707	0.3552775686065359	0.5898996873577628	0.6022677689453783	1.760823452076873	2.3198492328667073	0.7590249517642018	0.7282608695652174	0.7282608695652174	0.4315483170647168	0.5119196169183444	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	heave__pst	heave	pst	126	92	34	0	15	4	2	heaved,hove	heaved	hove	0.0	fisher_exact	True	15	2	0	2	2	0	2		0	conditioned-cat-only	cat_only_label	58	2.0	0.9575534837147482	36.0	22.0	0.0	0.0	0.5128656619812262	0.32124468855291805	0.3106115342285926	0.615592303662222	0.5045734528855098	1.6531625407186952	2.402247938213626	0.68817315416161	0.9827586206896551	0.9827586206896551	0.9308616374214937	0.8851221462004237	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	kneel__pst	kneel	pst	200	200	0	0	2	2	2	kneeled,knelt	kneeled	knelt	0.2008	chi_sq	False	2	2	0	0	2	0	0		0	raw	raw_label	200	2.0	0.9927744539878083	110.0	90.0	0.0	0.0	0.06955208097095754	0.03551281582297928	0.2774270951636111	0.29870361549125124	0.9287704626787039	1.557316949945946	1.6121618735720522	0.9659805106886774	0.8	0.81	0.005050249987374375	0.0036915009604562227	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	kneel__pst	kneel	pst	200	200	0	0	2	2	2	kneeled,knelt	kneeled	knelt	0.2008	chi_sq	False	2	2	0	0	2	0	0		0	conditioned-exclude	conditioned_exclude_label	200	2.0	0.9927744539878083	110.0	90.0	0.0	0.0	0.06955208097095754	0.03551281582297928	0.2774270951636111	0.29870361549125124	0.9287704626787039	1.557316949945946	1.6121618735720522	0.9659805106886774	0.8	0.81	0.005050249987374375	0.0036915009604562227	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	kneel__pst	kneel	pst	200	200	0	0	2	2	2	kneeled,knelt	kneeled	knelt	0.2008	chi_sq	False	2	2	0	0	2	0	0		0	conditioned-cat-only	cat_only_label	0																			
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	knit__ppt	knit	ppt	200	178	22	0	7	2	2	knit,knitted	knit	knitted	0.0041	fisher_exact	True	7	0	2	0	0	2	0		0	raw	raw_label	200	7.0	1.5863227789388623	110.0	1.0	0.14285714285714285	0.14285714285714285	0.03601681635623901	0.05802323010199526	0.22171905000777475	0.32450570602378936	0.683251622057828	1.7370557000538225	2.073325319946902	0.8378114535823585	0.8	0.795	0.19652353951413065	0.27993710896394614	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	knit__ppt	knit	ppt	200	178	22	0	7	2	2	knit,knitted	knit	knitted	0.0041	fisher_exact	True	7	0	2	0	0	2	0		0	conditioned-exclude	conditioned_exclude_label	0																			
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	knit__ppt	knit	ppt	200	178	22	0	7	2	2	knit,knitted	knit	knitted	0.0041	fisher_exact	True	7	0	2	0	0	2	0		0	conditioned-cat-only	cat_only_label	0																			
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	knit__pst	knit	pst	188	159	29	0	7	4	2	knit,knitted	knit	knitted	0.0	fisher_exact	True	7	1	3	0	1	3	0		0	raw	raw_label	188	7.0	2.2898835660380508	86.0	6.0	0.0	0.0	0.11065365982145568	0.058029536339505056	0.213358620380997	0.34334755320483096	0.6214071380136313	1.7156612395259856	2.108516610479133	0.8136816333337417	0.8191489361702128	0.7978723404255319	0.37218240390704554	0.5362540971388123	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	knit__pst	knit	pst	188	159	29	0	7	4	2	knit,knitted	knit	knitted	0.0	fisher_exact	True	7	1	3	0	1	3	0		0	conditioned-exclude	conditioned_exclude_label	18	1.0	-0.0	18.0	18.0	0.0	0.0													0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	knit__pst	knit	pst	188	159	29	0	7	4	2	knit,knitted	knit	knitted	0.0	fisher_exact	True	7	1	3	0	1	3	0		0	conditioned-cat-only	cat_only_label	0																			
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	know__pst	know	pst	197	189	8	0	6	3	2	knew,knowed	knew	knowed	0.002	fisher_exact	True	6	1	2	0	1	2	0		0	raw	raw_label	197	6.0	1.6746332036712905	105.0	2.0	0.0	0.3333333333333333	-0.0987698998954065	-0.07365192395071744	0.33956705656020125	0.38589565133281123	0.8799452789566307	1.798821512112963	1.9168317100836996	0.9384347632867657	0.6294416243654822	0.6395939086294417	0.12992828810630097	0.21311462435721987	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	know__pst	know	pst	197	189	8	0	6	3	2	knew,knowed	knew	knowed	0.002	fisher_exact	True	6	1	2	0	1	2	0		0	conditioned-exclude	conditioned_exclude_label	49	1.0	-0.0	49.0	49.0	0.0	0.0													0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	know__pst	know	pst	197	189	8	0	6	3	2	knew,knowed	knew	knowed	0.002	fisher_exact	True	6	1	2	0	1	2	0		0	conditioned-cat-only	cat_only_label	0																			
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	lay__ppt	lay	ppt	200	157	43	0	15	4	2	laid,lain	laid	lain	0.0	fisher_exact	True	15	1	1	2	1	1	2		0	raw	raw_label	200	15.0	2.791926912298905	73.0	1.0	0.26666666666666666	0.3333333333333333	0.0238443578379036	-0.012036683972122826	0.35877570863827346	0.5034961514917979	0.7125689194947461	1.9446556589301036	2.273664610775539	0.8552957413832414	0.67	0.64	0.184957989207674	0.3542390251547369	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	lay__ppt	lay	ppt	200	157	43	0	15	4	2	laid,lain	laid	lain	0.0	fisher_exact	True	15	1	1	2	1	1	2		0	conditioned-exclude	conditioned_exclude_label	111	4.0	1.431335590566142	70.0	3.0	0.0	0.0	0.23904285178805063	0.14070549339219457	0.32392897645217134	0.5055495504883575	0.6407462456237141	1.875036583950505	2.3111916115296327	0.8112856478868647	0.8828828828828829	0.8738738738738738	0.4217505954096017	0.4921988007964505	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	lay__ppt	lay	ppt	200	157	43	0	15	4	2	laid,lain	laid	lain	0.0	fisher_exact	True	15	1	1	2	1	1	2		0	conditioned-cat-only	cat_only_label	91	3.0	0.9158897092726221	70.0	3.0	0.0	0.0	0.29745621304373443	0.1459046297159953	0.3283917997783939	0.5708910175067321	0.5752267765791592	1.8832755811720239	2.355833185674366	0.7994095645753156	0.9340659340659341	0.9230769230769231	0.3719210340109121	0.49307378534888996	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	lay__pst	lay	pst	196	162	34	0	17	5	2	laid,lay	laid	lay	0.0	fisher_exact	True	17	0	1	4	0	1	4		0	raw	raw_label	196	17.0	2.8975064022045585	71.0	1.0	0.35294117647058826	0.5294117647058824	-0.10256652784698483	-0.06327297026796282	0.4078447476056419	0.5584481383680835	0.7303180359727941	1.9122900798391667	2.2280706053483987	0.8582717599921597	0.6989795918367347	0.7142857142857143	0.2237136847351485	0.4491397199303237	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	lay__pst	lay	pst	196	162	34	0	17	5	2	laid,lay	laid	lay	0.0	fisher_exact	True	17	0	1	4	0	1	4		0	conditioned-exclude	conditioned_exclude_label	91	5.0	1.998985190670653	32.0	1.0	0.2	0.2	0.08829537503316341	0.015734819087803994	0.36224152333119297	0.5138315846663851	0.704981036863246	1.7085940978002203	2.045458583426807	0.8353110210316607	0.8901098901098901	0.8901098901098901	0.5025536203251928	0.5971199622542955	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	lay__pst	lay	pst	196	162	34	0	17	5	2	laid,lay	laid	lay	0.0	fisher_exact	True	17	0	1	4	0	1	4		0	conditioned-cat-only	cat_only_label	91	5.0	1.998985190670653	32.0	1.0	0.2	0.2	0.08829537503316341	0.015734819087803994	0.36224152333119297	0.5138315846663851	0.704981036863246	1.7085940978002203	2.045458583426807	0.8353110210316607	0.8901098901098901	0.8901098901098901	0.5025536203251928	0.5971199622542955	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	lead__ppt	lead	ppt	198	182	16	0	6	3	2	lead,led	lead	led	0.0	fisher_exact	True	6	1	2	0	1	2	0		0	raw	raw_label	198	6.0	1.9406797937509739	83.0	3.0	0.0	0.0	0.10559424849081313	0.024938947979096588	0.33015885281011265	0.45449406341477255	0.7264316068938589	1.807226533490541	2.137157388324931	0.8456216389879528	0.696969696969697	0.6868686868686869	0.30769313181547764	0.3539005771119351	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	lead__ppt	lead	ppt	198	182	16	0	6	3	2	lead,led	lead	led	0.0	fisher_exact	True	6	1	2	0	1	2	0		0	conditioned-exclude	conditioned_exclude_label	50	1.0	-0.0	50.0	50.0	0.0	0.0													0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	lead__ppt	lead	ppt	198	182	16	0	6	3	2	lead,led	lead	led	0.0	fisher_exact	True	6	1	2	0	1	2	0		0	conditioned-cat-only	cat_only_label	0																			
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	lead__pst	lead	pst	200	191	9	0	8	5	2	lead,led	lead	led	0.0935	fisher_exact	False	8	4	1	0	4	1	0		0	raw	raw_label	200	8.0	2.405949678185288	71.0	1.0	0.125	0.25	0.035890620307963694	0.00597157862312263	0.34125873052168904	0.5095553134943457	0.6697187164656577	1.7643814728547929	2.1749843042496835	0.8112157266640421	0.675	0.66	0.2355971945279214	0.3553947444380639	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	lead__pst	lead	pst	200	191	9	0	8	5	2	lead,led	lead	led	0.0935	fisher_exact	False	8	4	1	0	4	1	0		0	conditioned-exclude	conditioned_exclude_label	171	4.0	1.8995310797057041	71.0	28.0	0.0	0.0	0.10486388824762997	0.05389456441843289	0.33554633101155923	0.49873034394312643	0.6728011140421483	1.7378229597133479	2.109894275017864	0.8236540476411474	0.7309941520467836	0.7134502923976608	0.4484625438853299	0.49608939369377036	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	lead__pst	lead	pst	200	191	9	0	8	5	2	lead,led	lead	led	0.0935	fisher_exact	False	8	4	1	0	4	1	0		0	conditioned-cat-only	cat_only_label	0																			
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	leap__ppt	leap	ppt	199	193	6	0	4	3	2	leaped,leapt	leaped	leapt	0.7849	fisher_exact	False	4	3	0	0	3	0	0		0	raw	raw_label	199	4.0	1.566202618846508	110.0	6.0	0.0	0.0	0.08470582798195743	0.034511331462196405	0.38274880606398287	0.4538935142446529	0.8432568301861164	1.6959261766849139	1.812686937735582	0.9355869132060242	0.7135678391959799	0.7035175879396985	0.25162601309304883	0.2937096110723724	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	leap__ppt	leap	ppt	199	193	6	0	4	3	2	leaped,leapt	leaped	leapt	0.7849	fisher_exact	False	4	3	0	0	3	0	0		0	conditioned-exclude	conditioned_exclude_label	193	3.0	1.4136787816545873	110.0	38.0	0.0	0.0	0.09158068331024027	0.04129635409924469	0.38256780057466266	0.45112495694820565	0.848030672394358	1.6958809003653117	1.8133026154988383	0.9352442807229813	0.7253886010362695	0.7202072538860104	0.2921085645171677	0.33426595625593125	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	leap__ppt	leap	ppt	199	193	6	0	4	3	2	leaped,leapt	leaped	leapt	0.7849	fisher_exact	False	4	3	0	0	3	0	0		0	conditioned-cat-only	cat_only_label	0																			
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	leap__pst	leap	pst	199	196	3	0	4	3	2	leaped,leapt	leaped	leapt	0.2713	fisher_exact	False	4	3	0	0	3	0	0		0	raw	raw_label	199	4.0	0.9544983510258352	161.0	3.0	0.0	0.0	-0.005188144935062428	-0.02995122473289966	0.4221509017844757	0.4501844956900166	0.9377286553092579	1.7712242180815645	1.801219463625669	0.9833472565948587	0.7135678391959799	0.7085427135678392	0.0009347635897207683	0.10212759328158645	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	leap__pst	leap	pst	199	196	3	0	4	3	2	leaped,leapt	leaped	leapt	0.2713	fisher_exact	False	4	3	0	0	3	0	0		0	conditioned-exclude	conditioned_exclude_label	196	3.0	0.8545657618096906	161.0	16.0	0.0	0.0	0.03464098943167	0.011773953265061867	0.4221619390930382	0.45122688503858355	0.9355868479710377	1.7712873726674938	1.8096403229830047	0.9788063131505105	0.7295918367346939	0.7295918367346939	0.15031292302914132	0.12030126907064143	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	leap__pst	leap	pst	199	196	3	0	4	3	2	leaped,leapt	leaped	leapt	0.2713	fisher_exact	False	4	3	0	0	3	0	0		0	conditioned-cat-only	cat_only_label	0																			
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	learn__ppt	learn	ppt	198	181	17	0	6	3	2	learned,learnt	learned	learnt	0.0303	fisher_exact	True	6	3	0	0	3	0	0		0	raw	raw_label	198	6.0	1.8291297808422493	92.0	1.0	0.16666666666666666	0.16666666666666666	-0.13384613155094086	-0.06598507220366899	0.2711156720966935	0.2932405832896387	0.9245503096988045	1.828291104388734	1.9280993987218502	0.9482348812518276	0.5353535353535354	0.5555555555555556	0.07399265612690861	0.14989376108530472	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	learn__ppt	learn	ppt	198	181	17	0	6	3	2	learned,learnt	learned	learnt	0.0303	fisher_exact	True	6	3	0	0	3	0	0		0	conditioned-exclude	conditioned_exclude_label	181	3.0	1.4210386787869993	92.0	25.0	0.0	0.0	0.014455255467721926	0.011417910415830082	0.2714442622487509	0.2868453367501445	0.9463087855083081	1.8283491609569205	1.890854188357717	0.9669434968673684	0.6408839779005525	0.6353591160220995	0.09984549274745831	0.11541100696920302	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	learn__ppt	learn	ppt	198	181	17	0	6	3	2	learned,learnt	learned	learnt	0.0303	fisher_exact	True	6	3	0	0	3	0	0		0	conditioned-cat-only	cat_only_label	0																			
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	learn__pst	learn	pst	198	196	2	0	5	4	2	learned,learnt	learned	learnt	0.0124	fisher_exact	True	5	3	1	0	3	1	0		0	raw	raw_label	198	5.0	1.7993554043693738	89.0	2.0	0.0	0.2	0.002459694999976675	0.0042807526313845545	0.26020816756461673	0.29516240939108024	0.8815762417085087	1.7664626330414996	1.8710255290526245	0.9441146609773575	0.6212121212121212	0.6363636363636364	0.13687590640243982	0.21994640878869678	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	learn__pst	learn	pst	198	196	2	0	5	4	2	learned,learnt	learned	learnt	0.0124	fisher_exact	True	5	3	1	0	3	1	0		0	conditioned-exclude	conditioned_exclude_label	174	3.0	1.3841346159601868	89.0	20.0	0.0	0.0	0.03993408372413585	0.020587183799281213	0.2618975544825838	0.30392124738133336	0.8617283481795467	1.7730281070673528	1.8963343127154628	0.9349765466873079	0.6839080459770115	0.6954022988505747	0.13223529819661906	0.18303162179652735	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	learn__pst	learn	pst	198	196	2	0	5	4	2	learned,learnt	learned	learnt	0.0124	fisher_exact	True	5	3	1	0	3	1	0		0	conditioned-cat-only	cat_only_label	0																			
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	light__ppt	light	ppt	200	181	19	0	8	2	2	lighted,lit	lighted	lit	0.0007	fisher_exact	True	8	2	0	0	2	0	0		0	raw	raw_label	200	8.0	1.564208781564072	100.0	1.0	0.25	0.375	0.03076076519600968	-0.0034584908887673733	0.30486571392905654	0.36116377605820427	0.8441204078006016	1.7652296405872445	1.909493769158644	0.9244490184249385	0.725	0.715	0.12171625937540645	0.18581770598331368	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	light__ppt	light	ppt	200	181	19	0	8	2	2	lighted,lit	lighted	lit	0.0007	fisher_exact	True	8	2	0	0	2	0	0		0	conditioned-exclude	conditioned_exclude_label	181	2.0	0.9920366649222823	100.0	81.0	0.0	0.0	0.09336468369655927	0.05257356533693903	0.3045777757838637	0.33406901821499124	0.9117211090429572	1.7648893894716629	1.8626335986415987	0.9475236518651764	0.850828729281768	0.856353591160221	-0.005727516782167064	-0.004021853096221297	0.0
